-1.70294059, -1.13 
-1.70276698, -1.14 
-1.70259337, -1.13 
-1.70241976, -1.14 
-1.70224615, -1.14 
-1.70207254, -1.14 
-1.70189893, -1.14 
-1.70172532, -1.15 
-1.70155171, -1.15 
-1.70137810, -1.15 
-1.70120449, -1.15 
-1.70103088, -1.16 
-1.70085727, -1.16 
-1.70068366, -1.17 
-1.70051005, -1.16 
-1.70033644, -1.17 
-1.70016283, -1.17 
-1.69998922, -1.17 
-1.69981561, -1.18 
-1.69964200, -1.17 
-1.69946839, -1.18 
-1.69929478, -1.19 
-1.69912117, -1.18 
-1.69894756, -1.19 
-1.69877395, -1.19 
-1.69860034, -1.19 
-1.69842673, -1.20 
-1.69825312, -1.20 
-1.69807951, -1.20 
-1.69790590, -1.20 
-1.69773229, -1.20 
-1.69755868, -1.20 
-1.69738507, -1.20 
-1.69721146, -1.20 
-1.69703785, -1.20 
-1.69686424, -1.20 
-1.69669063, -1.22 
-1.69651702, -1.21 
-1.69634341, -1.21 
-1.69616980, -1.22 
-1.69599619, -1.22 
-1.69582258, -1.22 
-1.69564897, -1.22 
-1.69547536, -1.23 
-1.69530175, -1.23 
-1.69512814, -1.23 
-1.69495453, -1.23 
-1.69478092, -1.23 
-1.69460731, -1.24 
-1.69443370, -1.25 
-1.69426009, -1.26 
-1.69408648, -1.25 
-1.69391287, -1.25 
-1.69373926, -1.25 
-1.69356565, -1.27 
-1.69339204, -1.26 
-1.69321843, -1.26 
-1.69304482, -1.24 
-1.69287121, -1.26 
-1.69269760, -1.26 
-1.69252399, -1.27 
-1.69235038, -1.27 
-1.69217677, -1.27 
-1.69200316, -1.27 
-1.69182955, -1.27 
-1.69165594, -1.28 
-1.69148233, -1.28 
-1.69130872, -1.29 
-1.69113511, -1.29 
-1.69096150, -1.28 
-1.69078789, -1.28 
-1.69061428, -1.29 
-1.69044067, -1.30 
-1.69026706, -1.29 
-1.69009345, -1.30 
-1.68991984, -1.29 
-1.68974623, -1.30 
-1.68957262, -1.30 
-1.68939901, -1.31 
-1.68922540, -1.31 
-1.68905179, -1.31 
-1.68887818, -1.31 
-1.68870457, -1.32 
-1.68853096, -1.31 
-1.68835735, -1.31 
-1.68818374, -1.32 
-1.68801013, -1.32 
-1.68783652, -1.31 
-1.68766291, -1.33 
-1.68748930, -1.32 
-1.68731569, -1.33 
-1.68714208, -1.32 
-1.68696847, -1.34 
-1.68679486, -1.33 
-1.68662125, -1.34 
-1.68644764, -1.33 
-1.68627403, -1.34 
-1.68610042, -1.34 
-1.68592681, -1.34 
-1.68575320, -1.35 
-1.68557959, -1.35 
-1.68540598, -1.35 
-1.68523237, -1.35 
-1.68505876, -1.35 
-1.68488515, -1.35 
-1.68471154, -1.35 
-1.68453793, -1.36 
-1.68436432, -1.36 
-1.68419071, -1.36 
-1.68401710, -1.36 
-1.68384349, -1.36 
-1.68366988, -1.38 
-1.68349627, -1.37 
-1.68332266, -1.37 
-1.68314905, -1.37 
-1.68297544, -1.37 
-1.68280183, -1.39 
-1.68262822, -1.38 
-1.68245461, -1.38 
-1.68228100, -1.38 
-1.68210739, -1.38 
-1.68193378, -1.39 
-1.68176017, -1.39 
-1.68158656, -1.39 
-1.68141295, -1.39 
-1.68123934, -1.39 
-1.68106573, -1.40 
-1.68089212, -1.39 
-1.68071851, -1.39 
-1.68054490, -1.41 
-1.68037129, -1.40 
-1.68019768, -1.40 
-1.68002407, -1.40 
-1.67985046, -1.40 
-1.67967685, -1.41 
-1.67950324, -1.41 
-1.67932963, -1.41 
-1.67915602, -1.42 
-1.67898241, -1.41 
-1.67880880, -1.42 
-1.67863519, -1.41 
-1.67846158, -1.41 
-1.67828797, -1.42 
-1.67811436, -1.42 
-1.67794075, -1.43 
-1.67776714, -1.42 
-1.67759353, -1.42 
-1.67741992, -1.42 
-1.67724631, -1.43 
-1.67707270, -1.43 
-1.67689909, -1.44 
-1.67672548, -1.43 
-1.67655187, -1.44 
-1.67637826, -1.44 
-1.67620465, -1.44 
-1.67603104, -1.44 
-1.67585743, -1.45 
-1.67568382, -1.45 
-1.67551021, -1.44 
-1.67533660, -1.44 
-1.67516299, -1.45 
-1.67498938, -1.44 
-1.67481577, -1.46 
-1.67464216, -1.45 
-1.67446855, -1.46 
-1.67429494, -1.45 
-1.67412133, -1.45 
-1.67394772, -1.46 
-1.67377411, -1.46 
-1.67360050, -1.46 
-1.67342689, -1.47 
-1.67325328, -1.45 
-1.67307967, -1.46 
-1.67290606, -1.46 
-1.67273245, -1.47 
-1.67255884, -1.47 
-1.67238523, -1.47 
-1.67221162, -1.47 
-1.67203801, -1.48 
-1.67186440, -1.47 
-1.67169079, -1.48 
-1.67151718, -1.47 
-1.67134357, -1.48 
-1.67116996, -1.48 
-1.67099635, -1.49 
-1.67082274, -1.48 
-1.67064913, -1.49 
-1.67047552, -1.49 
-1.67030191, -1.48 
-1.67012830, -1.49 
-1.66995469, -1.49 
-1.66978108, -1.49 
-1.66960747, -1.50 
-1.66943386, -1.49 
-1.66926025, -1.49 
-1.66908664, -1.49 
-1.66891303, -1.49 
-1.66873942, -1.49 
-1.66856581, -1.50 
-1.66839220, -1.50 
-1.66821859, -1.51 
-1.66804498, -1.49 
-1.66787137, -1.51 
-1.66769776, -1.51 
-1.66752415, -1.50 
-1.66735054, -1.50 
-1.66717693, -1.51 
-1.66700332, -1.51 
-1.66682971, -1.51 
-1.66665610, -1.51 
-1.66648249, -1.51 
-1.66630888, -1.52 
-1.66613527, -1.51 
-1.66596166, -1.51 
-1.66578805, -1.52 
-1.66561444, -1.52 
-1.66544083, -1.53 
-1.66526722, -1.52 
-1.66509361, -1.52 
-1.66492000, -1.51 
-1.66474639, -1.53 
-1.66457278, -1.53 
-1.66439917, -1.53 
-1.66422556, -1.53 
-1.66405195, -1.53 
-1.66387834, -1.53 
-1.66370473, -1.54 
-1.66353112, -1.54 
-1.66335751, -1.53 
-1.66318390, -1.53 
-1.66301029, -1.53 
-1.66283668, -1.53 
-1.66266307, -1.54 
-1.66248946, -1.53 
-1.66231585, -1.55 
-1.66214224, -1.54 
-1.66196863, -1.53 
-1.66179502, -1.55 
-1.66162141, -1.54 
-1.66144780, -1.54 
-1.66127419, -1.54 
-1.66110058, -1.54 
-1.66092697, -1.55 
-1.66075336, -1.55 
-1.66057975, -1.54 
-1.66040614, -1.55 
-1.66023253, -1.55 
-1.66005892, -1.55 
-1.65988531, -1.55 
-1.65971170, -1.56 
-1.65953809, -1.55 
-1.65936448, -1.56 
-1.65919087, -1.56 
-1.65901726, -1.55 
-1.65884365, -1.56 
-1.65867004, -1.56 
-1.65849643, -1.56 
-1.65832282, -1.56 
-1.65814921, -1.56 
-1.65797560, -1.56 
-1.65780199, -1.56 
-1.65762838, -1.56 
-1.65745477, -1.56 
-1.65728116, -1.57 
-1.65710755, -1.56 
-1.65693394, -1.56 
-1.65676033, -1.57 
-1.65658672, -1.57 
-1.65641311, -1.56 
-1.65623950, -1.57 
-1.65606589, -1.57 
-1.65589228, -1.57 
-1.65571867, -1.57 
-1.65554506, -1.58 
-1.65537145, -1.56 
-1.65519784, -1.57 
-1.65502423, -1.58 
-1.65485062, -1.57 
-1.65467701, -1.57 
-1.65450340, -1.57 
-1.65432979, -1.58 
-1.65415618, -1.57 
-1.65398257, -1.58 
-1.65380896, -1.58 
-1.65363535, -1.58 
-1.65346174, -1.57 
-1.65328813, -1.58 
-1.65311452, -1.58 
-1.65294091, -1.58 
-1.65276730, -1.58 
-1.65259369, -1.58 
-1.65242008, -1.58 
-1.65224647, -1.57 
-1.65207286, -1.58 
-1.65189925, -1.58 
-1.65172564, -1.59 
-1.65155203, -1.58 
-1.65137842, -1.58 
-1.65120481, -1.57 
-1.65103120, -1.59 
-1.65085759, -1.58 
-1.65068398, -1.59 
-1.65051037, -1.59 
-1.65033676, -1.59 
-1.65016315, -1.59 
-1.64998954, -1.59 
-1.64981593, -1.58 
-1.64964232, -1.58 
-1.64946871, -1.59 
-1.64929510, -1.59 
-1.64912149, -1.58 
-1.64894788, -1.59 
-1.64877427, -1.59 
-1.64860066, -1.59 
-1.64842705, -1.59 
-1.64825344, -1.59 
-1.64807983, -1.59 
-1.64790622, -1.60 
-1.64773261, -1.60 
-1.64755900, -1.59 
-1.64738539, -1.59 
-1.64721178, -1.59 
-1.64703817, -1.60 
-1.64686456, -1.60 
-1.64669095, -1.59 
-1.64651734, -1.60 
-1.64634373, -1.60 
-1.64617012, -1.60 
-1.64599651, -1.59 
-1.64582290, -1.60 
-1.64564929, -1.60 
-1.64547568, -1.59 
-1.64530207, -1.60 
-1.64512846, -1.59 
-1.64495485, -1.60 
-1.64478124, -1.59 
-1.64460763, -1.60 
-1.64443402, -1.59 
-1.64426041, -1.60 
-1.64408680, -1.60 
-1.64391319, -1.60 
-1.64373958, -1.60 
-1.64356597, -1.59 
-1.64339236, -1.60 
-1.64321875, -1.60 
-1.64304514, -1.59 
-1.64287153, -1.60 
-1.64269792, -1.59 
-1.64252431, -1.60 
-1.64235070, -1.60 
-1.64217709, -1.60 
-1.64200348, -1.59 
-1.64182987, -1.59 
-1.64165626, -1.59 
-1.64148265, -1.58 
-1.64130904, -1.60 
-1.64113543, -1.60 
-1.64096182, -1.60 
-1.64078821, -1.60 
-1.64061460, -1.60 
-1.64044099, -1.59 
-1.64026738, -1.59 
-1.64009377, -1.59 
-1.63992016, -1.60 
-1.63974655, -1.60 
-1.63957294, -1.59 
-1.63939933, -1.60 
-1.63922572, -1.59 
-1.63905211, -1.60 
-1.63887850, -1.60 
-1.63870489, -1.60 
-1.63853128, -1.59 
-1.63835767, -1.59 
-1.63818406, -1.61 
-1.63801045, -1.60 
-1.63783684, -1.60 
-1.63766323, -1.61 
-1.63748962, -1.60 
-1.63731601, -1.59 
-1.63714240, -1.61 
-1.63696879, -1.59 
-1.63679518, -1.60 
-1.63662157, -1.59 
-1.63644796, -1.59 
-1.63627435, -1.60 
-1.63610074, -1.60 
-1.63592713, -1.60 
-1.63575352, -1.61 
-1.63557991, -1.60 
-1.63540630, -1.60 
-1.63523269, -1.60 
-1.63505908, -1.60 
-1.63488547, -1.60 
-1.63471186, -1.59 
-1.63453825, -1.59 
-1.63436464, -1.60 
-1.63419103, -1.60 
-1.63401742, -1.60 
-1.63384381, -1.60 
-1.63367020, -1.59 
-1.63349659, -1.59 
-1.63332298, -1.59 
-1.63314937, -1.59 
-1.63297576, -1.59 
-1.63280215, -1.59 
-1.63262854, -1.59 
-1.63245493, -1.59 
-1.63228132, -1.59 
-1.63210771, -1.59 
-1.63193410, -1.59 
-1.63176049, -1.58 
-1.63158688, -1.59 
-1.63141327, -1.60 
-1.63123966, -1.59 
-1.63106605, -1.59 
-1.63089244, -1.59 
-1.63071883, -1.59 
-1.63054522, -1.59 
-1.63037161, -1.59 
-1.63019800, -1.59 
-1.63002439, -1.59 
-1.62985078, -1.58 
-1.62967717, -1.59 
-1.62950356, -1.58 
-1.62932995, -1.57 
-1.62915634, -1.59 
-1.62898273, -1.58 
-1.62880912, -1.59 
-1.62863551, -1.58 
-1.62846190, -1.58 
-1.62828829, -1.58 
-1.62811468, -1.58 
-1.62794107, -1.59 
-1.62776746, -1.58 
-1.62759385, -1.58 
-1.62742024, -1.57 
-1.62724663, -1.58 
-1.62707302, -1.57 
-1.62689941, -1.57 
-1.62672580, -1.57 
-1.62655219, -1.58 
-1.62637858, -1.57 
-1.62620497, -1.58 
-1.62603136, -1.57 
-1.62585775, -1.58 
-1.62568414, -1.57 
-1.62551053, -1.57 
-1.62533692, -1.57 
-1.62516331, -1.57 
-1.62498970, -1.57 
-1.62481609, -1.56 
-1.62464248, -1.57 
-1.62446887, -1.57 
-1.62429526, -1.57 
-1.62412165, -1.57 
-1.62394804, -1.57 
-1.62377443, -1.57 
-1.62360082, -1.57 
-1.62342721, -1.56 
-1.62325360, -1.56 
-1.62307999, -1.57 
-1.62290638, -1.56 
-1.62273277, -1.56 
-1.62255916, -1.56 
-1.62238555, -1.56 
-1.62221194, -1.57 
-1.62203833, -1.56 
-1.62186472, -1.55 
-1.62169111, -1.55 
-1.62151750, -1.55 
-1.62134389, -1.55 
-1.62117028, -1.56 
-1.62099667, -1.56 
-1.62082306, -1.56 
-1.62064945, -1.54 
-1.62047584, -1.55 
-1.62030223, -1.55 
-1.62012862, -1.54 
-1.61995501, -1.56 
-1.61978140, -1.54 
-1.61960779, -1.55 
-1.61943418, -1.55 
-1.61926057, -1.55 
-1.61908696, -1.55 
-1.61891335, -1.54 
-1.61873974, -1.54 
-1.61856613, -1.54 
-1.61839252, -1.54 
-1.61821891, -1.55 
-1.61804530, -1.53 
-1.61787169, -1.53 
-1.61769808, -1.54 
-1.61752447, -1.53 
-1.61735086, -1.53 
-1.61717725, -1.53 
-1.61700364, -1.54 
-1.61683003, -1.53 
-1.61665642, -1.53 
-1.61648281, -1.52 
-1.61630920, -1.53 
-1.61613559, -1.53 
-1.61596198, -1.53 
-1.61578837, -1.52 
-1.61561476, -1.52 
-1.61544115, -1.53 
-1.61526754, -1.53 
-1.61509393, -1.52 
-1.61492032, -1.52 
-1.61474671, -1.52 
-1.61457310, -1.51 
-1.61439949, -1.51 
-1.61422588, -1.51 
-1.61405227, -1.52 
-1.61387866, -1.52 
-1.61370505, -1.51 
-1.61353144, -1.51 
-1.61335783, -1.51 
-1.61318422, -1.51 
-1.61301061, -1.51 
-1.61283700, -1.52 
-1.61266339, -1.50 
-1.61248978, -1.51 
-1.61231617, -1.50 
-1.61214256, -1.50 
-1.61196895, -1.50 
-1.61179534, -1.50 
-1.61162173, -1.49 
-1.61144812, -1.50 
-1.61127451, -1.50 
-1.61110090, -1.49 
-1.61092729, -1.49 
-1.61075368, -1.49 
-1.61058007, -1.49 
-1.61040646, -1.50 
-1.61023285, -1.49 
-1.61005924, -1.49 
-1.60988563, -1.47 
-1.60971202, -1.48 
-1.60953841, -1.48 
-1.60936480, -1.48 
-1.60919119, -1.49 
-1.60901758, -1.48 
-1.60884397, -1.49 
-1.60867036, -1.47 
-1.60849675, -1.48 
-1.60832314, -1.47 
-1.60814953, -1.48 
-1.60797592, -1.47 
-1.60780231, -1.47 
-1.60762870, -1.46 
-1.60745509, -1.46 
-1.60728148, -1.47 
-1.60710787, -1.46 
-1.60693426, -1.47 
-1.60676065, -1.46 
-1.60658704, -1.46 
-1.60641343, -1.46 
-1.60623982, -1.46 
-1.60606621, -1.46 
-1.60589260, -1.46 
-1.60571899, -1.45 
-1.60554538, -1.45 
-1.60537177, -1.44 
-1.60519816, -1.44 
-1.60502455, -1.45 
-1.60485094, -1.44 
-1.60467733, -1.44 
-1.60450372, -1.44 
-1.60433011, -1.44 
-1.60415650, -1.44 
-1.60398289, -1.43 
-1.60380928, -1.44 
-1.60363567, -1.43 
-1.60346206, -1.43 
-1.60328845, -1.42 
-1.60311484, -1.43 
-1.60294123, -1.43 
-1.60276762, -1.42 
-1.60259401, -1.42 
-1.60242040, -1.43 
-1.60224679, -1.43 
-1.60207318, -1.42 
-1.60189957, -1.42 
-1.60172596, -1.42 
-1.60155235, -1.41 
-1.60137874, -1.41 
-1.60120513, -1.41 
-1.60103152, -1.41 
-1.60085791, -1.41 
-1.60068430, -1.40 
-1.60051069, -1.40 
-1.60033708, -1.41 
-1.60016347, -1.41 
-1.59998986, -1.40 
-1.59981625, -1.40 
-1.59964264, -1.39 
-1.59946903, -1.40 
-1.59929542, -1.39 
-1.59912181, -1.39 
-1.59894820, -1.39 
-1.59877459, -1.39 
-1.59860098, -1.39 
-1.59842737, -1.38 
-1.59825376, -1.38 
-1.59808015, -1.38 
-1.59790654, -1.38 
-1.59773293, -1.37 
-1.59755932, -1.37 
-1.59738571, -1.38 
-1.59721210, -1.38 
-1.59703849, -1.38 
-1.59686488, -1.37 
-1.59669127, -1.37 
-1.59651766, -1.36 
-1.59634405, -1.36 
-1.59617044, -1.36 
-1.59599683, -1.36 
-1.59582322, -1.36 
-1.59564961, -1.35 
-1.59547600, -1.35 
-1.59530239, -1.35 
-1.59512878, -1.35 
-1.59495517, -1.35 
-1.59478156, -1.35 
-1.59460795, -1.34 
-1.59443434, -1.34 
-1.59426073, -1.34 
-1.59408712, -1.34 
-1.59391351, -1.34 
-1.59373990, -1.34 
-1.59356629, -1.33 
-1.59339268, -1.33 
-1.59321907, -1.33 
-1.59304546, -1.32 
-1.59287185, -1.33 
-1.59269824, -1.32 
-1.59252463, -1.31 
-1.59235102, -1.32 
-1.59217741, -1.32 
-1.59200380, -1.32 
-1.59183019, -1.31 
-1.59165658, -1.31 
-1.59148297, -1.31 
-1.59130936, -1.30 
-1.59113575, -1.31 
-1.59096214, -1.30 
-1.59078853, -1.30 
-1.59061492, -1.30 
-1.59044131, -1.30 
-1.59026770, -1.30 
-1.59009409, -1.28 
-1.58992048, -1.29 
-1.58974687, -1.29 
-1.58957326, -1.28 
-1.58939965, -1.28 
-1.58922604, -1.29 
-1.58905243, -1.28 
-1.58887882, -1.27 
-1.58870521, -1.27 
-1.58853160, -1.27 
-1.58835799, -1.27 
-1.58818438, -1.27 
-1.58801077, -1.27 
-1.58783716, -1.28 
-1.58766355, -1.26 
-1.58748994, -1.26 
-1.58731633, -1.25 
-1.58714272, -1.26 
-1.58696911, -1.26 
-1.58679550, -1.26 
-1.58662189, -1.25 
-1.58644828, -1.26 
-1.58627467, -1.24 
-1.58610106, -1.24 
-1.58592745, -1.24 
-1.58575384, -1.24 
-1.58558023, -1.24 
-1.58540662, -1.25 
-1.58523301, -1.23 
-1.58505940, -1.23 
-1.58488579, -1.24 
-1.58471218, -1.24 
-1.58453857, -1.22 
-1.58436496, -1.23 
-1.58419135, -1.22 
-1.58401774, -1.22 
-1.58384413, -1.22 
-1.58367052, -1.21 
-1.58349691, -1.22 
-1.58332330, -1.21 
-1.58314969, -1.20 
-1.58297608, -1.21 
-1.58280247, -1.21 
-1.58262886, -1.20 
-1.58245525, -1.20 
-1.58228164, -1.20 
-1.58210803, -1.19 
-1.58193442, -1.19 
-1.58176081, -1.19 
-1.58158720, -1.18 
-1.58141359, -1.19 
-1.58123998, -1.17 
-1.58106637, -1.18 
-1.58089276, -1.17 
-1.58071915, -1.18 
-1.58054554, -1.17 
-1.58037193, -1.17 
-1.58019832, -1.17 
-1.58002471, -1.15 
-1.57985110, -1.16 
-1.57967749, -1.15 
-1.57950388, -1.15 
-1.57933027, -1.16 
-1.57915666, -1.14 
-1.57898305, -1.15 
-1.57880944, -1.15 
-1.57863583, -1.14 
-1.57846222, -1.14 
-1.57828861, -1.13 
-1.57811500, -1.14 
-1.57794139, -1.15 
-1.57776778, -1.13 
-1.57759417, -1.13 
-1.57742056, -1.12 
-1.57724695, -1.13 
-1.57707334, -1.12 
-1.57689973, -1.12 
-1.57672612, -1.11 
-1.57655251, -1.12 
-1.57637890, -1.12 
-1.57620529, -1.11 
-1.57603168, -1.10 
-1.57585807, -1.11 
-1.57568446, -1.11 
-1.57551085, -1.10 
-1.57533724, -1.09 
-1.57516363, -1.10 
-1.57499002, -1.10 
-1.57481641, -1.09 
-1.57464280, -1.08 
-1.57446919, -1.08 
-1.57429558, -1.08 
-1.57412197, -1.09 
-1.57394836, -1.08 
-1.57377475, -1.07 
-1.57360114, -1.07 
-1.57342753, -1.07 
-1.57325392, -1.06 
-1.57308031, -1.07 
-1.57290670, -1.06 
-1.57273309, -1.05 
-1.57255948, -1.05 
-1.57238587, -1.06 
-1.57221226, -1.05 
-1.57203865, -1.05 
-1.57186504, -1.04 
-1.57169143, -1.04 
-1.57151782, -1.04 
-1.57134421, -1.03 
-1.57117060, -1.04 
-1.57099699, -1.04 
-1.57082338, -1.04 
-1.57064977, -1.03 
-1.57047616, -1.03 
-1.57030255, -1.02 
-1.57012894, -1.02 
-1.56995533, -1.01 
-1.56978172, -1.02 
-1.56960811, -1.01 
-1.56943450, -1.00 
-1.56926089, -1.00 
-1.56908728, -1.00 
-1.56891367, -1.00 
-1.56874006, -0.99 
-1.56856645, -0.99 
-1.56839284, -0.98 
-1.56821923, -0.98 
-1.56804562, -0.99 
-1.56787201, -0.98 
-1.56769840, -0.97 
-1.56752479, -0.97 
-1.56735118, -0.97 
-1.56717757, -0.98 
-1.56700396, -0.97 
-1.56683035, -0.97 
-1.56665674, -0.96 
-1.56648313, -0.96 
-1.56630952, -0.96 
-1.56613591, -0.96 
-1.56596230, -0.94 
-1.56578869, -0.95 
-1.56561508, -0.94 
-1.56544147, -0.95 
-1.56526786, -0.93 
-1.56509425, -0.94 
-1.56492064, -0.94 
-1.56474703, -0.93 
-1.56457342, -0.93 
-1.56439981, -0.94 
-1.56422620, -0.93 
-1.56405259, -0.92 
-1.56387898, -0.92 
-1.56370537, -0.90 
-1.56353176, -0.92 
-1.56335815, -0.92 
-1.56318454, -0.92 
-1.56301093, -0.90 
-1.56283732, -0.90 
-1.56266371, -0.90 
-1.56249010, -0.89 
-1.56231649, -0.88 
-1.56214288, -0.89 
-1.56196927, -0.88 
-1.56179566, -0.89 
-1.56162205, -0.88 
-1.56144844, -0.88 
-1.56127483, -0.87 
-1.56110122, -0.87 
-1.56092761, -0.88 
-1.56075400, -0.86 
-1.56058039, -0.87 
-1.56040678, -0.86 
-1.56023317, -0.85 
-1.56005956, -0.86 
-1.55988595, -0.85 
-1.55971234, -0.84 
-1.55953873, -0.84 
-1.55936512, -0.84 
-1.55919151, -0.84 
-1.55901790, -0.83 
-1.55884429, -0.84 
-1.55867068, -0.84 
-1.55849707, -0.83 
-1.55832346, -0.83 
-1.55814985, -0.82 
-1.55797624, -0.82 
-1.55780263, -0.82 
-1.55762902, -0.82 
-1.55745541, -0.81 
-1.55728180, -0.81 
-1.55710819, -0.80 
-1.55693458, -0.80 
-1.55676097, -0.79 
-1.55658736, -0.79 
-1.55641375, -0.79 
-1.55624014, -0.79 
-1.55606653, -0.79 
-1.55589292, -0.78 
-1.55571931, -0.77 
-1.55554570, -0.77 
-1.55537209, -0.77 
-1.55519848, -0.77 
-1.55502487, -0.77 
-1.55485126, -0.76 
-1.55467765, -0.76 
-1.55450404, -0.76 
-1.55433043, -0.76 
-1.55415682, -0.75 
-1.55398321, -0.74 
-1.55380960, -0.75 
-1.55363599, -0.74 
-1.55346238, -0.74 
-1.55328877, -0.74 
-1.55311516, -0.74 
-1.55294155, -0.73 
-1.55276794, -0.73 
-1.55259433, -0.73 
-1.55242072, -0.72 
-1.55224711, -0.73 
-1.55207350, -0.71 
-1.55189989, -0.71 
-1.55172628, -0.70 
-1.55155267, -0.71 
-1.55137906, -0.70 
-1.55120545, -0.70 
-1.55103184, -0.69 
-1.55085823, -0.69 
-1.55068462, -0.69 
-1.55051101, -0.69 
-1.55033740, -0.69 
-1.55016379, -0.69 
-1.54999018, -0.67 
-1.54981657, -0.67 
-1.54964296, -0.67 
-1.54946935, -0.68 
-1.54929574, -0.67 
-1.54912213, -0.66 
-1.54894852, -0.66 
-1.54877491, -0.66 
-1.54860130, -0.64 
-1.54842769, -0.64 
-1.54825408, -0.65 
-1.54808047, -0.65 
-1.54790686, -0.63 
-1.54773325, -0.63 
-1.54755964, -0.63 
-1.54738603, -0.63 
-1.54721242, -0.62 
-1.54703881, -0.62 
-1.54686520, -0.62 
-1.54669159, -0.62 
-1.54651798, -0.62 
-1.54634437, -0.61 
-1.54617076, -0.60 
-1.54599715, -0.61 
-1.54582354, -0.59 
-1.54564993, -0.60 
-1.54547632, -0.59 
-1.54530271, -0.59 
-1.54512910, -0.59 
-1.54495549, -0.58 
-1.54478188, -0.58 
-1.54460827, -0.57 
-1.54443466, -0.57 
-1.54426105, -0.57 
-1.54408744, -0.57 
-1.54391383, -0.56 
-1.54374022, -0.56 
-1.54356661, -0.56 
-1.54339300, -0.55 
-1.54321939, -0.55 
-1.54304578, -0.54 
-1.54287217, -0.55 
-1.54269856, -0.55 
-1.54252495, -0.53 
-1.54235134, -0.53 
-1.54217773, -0.52 
-1.54200412, -0.52 
-1.54183051, -0.53 
-1.54165690, -0.51 
-1.54148329, -0.51 
-1.54130968, -0.51 
-1.54113607, -0.51 
-1.54096246, -0.50 
-1.54078885, -0.50 
-1.54061524, -0.50 
-1.54044163, -0.51 
-1.54026802, -0.50 
-1.54009441, -0.49 
-1.53992080, -0.48 
-1.53974719, -0.49 
-1.53957358, -0.48 
-1.53939997, -0.48 
-1.53922636, -0.47 
-1.53905275, -0.47 
-1.53887914, -0.46 
-1.53870553, -0.46 
-1.53853192, -0.46 
-1.53835831, -0.46 
-1.53818470, -0.45 
-1.53801109, -0.45 
-1.53783748, -0.44 
-1.53766387, -0.44 
-1.53749026, -0.44 
-1.53731665, -0.45 
-1.53714304, -0.43 
-1.53696943, -0.43 
-1.53679582, -0.42 
-1.53662221, -0.43 
-1.53644860, -0.42 
-1.53627499, -0.42 
-1.53610138, -0.41 
-1.53592777, -0.40 
-1.53575416, -0.41 
-1.53558055, -0.41 
-1.53540694, -0.40 
-1.53523333, -0.39 
-1.53505972, -0.40 
-1.53488611, -0.38 
-1.53471250, -0.39 
-1.53453889, -0.39 
-1.53436528, -0.38 
-1.53419167, -0.38 
-1.53401806, -0.38 
-1.53384445, -0.37 
-1.53367084, -0.37 
-1.53349723, -0.37 
-1.53332362, -0.36 
-1.53315001, -0.35 
-1.53297640, -0.35 
-1.53280279, -0.36 
-1.53262918, -0.35 
-1.53245557, -0.35 
-1.53228196, -0.35 
-1.53210835, -0.34 
-1.53193474, -0.33 
-1.53176113, -0.33 
-1.53158752, -0.33 
-1.53141391, -0.33 
-1.53124030, -0.32 
-1.53106669, -0.31 
-1.53089308, -0.32 
-1.53071947, -0.30 
-1.53054586, -0.31 
-1.53037225, -0.31 
-1.53019864, -0.30 
-1.53002503, -0.30 
-1.52985142, -0.29 
-1.52967781, -0.29 
-1.52950420, -0.28 
-1.52933059, -0.28 
-1.52915698, -0.28 
-1.52898337, -0.28 
-1.52880976, -0.27 
-1.52863615, -0.26 
-1.52846254, -0.26 
-1.52828893, -0.27 
-1.52811532, -0.26 
-1.52794171, -0.25 
-1.52776810, -0.24 
-1.52759449, -0.25 
-1.52742088, -0.24 
-1.52724727, -0.24 
-1.52707366, -0.24 
-1.52690005, -0.23 
-1.52672644, -0.23 
-1.52655283, -0.23 
-1.52637922, -0.23 
-1.52620561, -0.23 
-1.52603200, -0.21 
-1.52585839, -0.21 
-1.52568478, -0.21 
-1.52551117, -0.21 
-1.52533756, -0.20 
-1.52516395, -0.19 
-1.52499034, -0.20 
-1.52481673, -0.19 
-1.52464312, -0.19 
-1.52446951, -0.18 
-1.52429590, -0.17 
-1.52412229, -0.18 
-1.52394868, -0.18 
-1.52377507, -0.17 
-1.52360146, -0.16 
-1.52342785, -0.17 
-1.52325424, -0.17 
-1.52308063, -0.15 
-1.52290702, -0.16 
-1.52273341, -0.15 
-1.52255980, -0.15 
-1.52238619, -0.14 
-1.52221258, -0.14 
-1.52203897, -0.15 
-1.52186536, -0.13 
-1.52169175, -0.13 
-1.52151814, -0.13 
-1.52134453, -0.13 
-1.52117092, -0.12 
-1.52099731, -0.11 
-1.52082370, -0.12 
-1.52065009, -0.11 
-1.52047648, -0.10 
-1.52030287, -0.10 
-1.52012926, -0.10 
-1.51995565, -0.09 
-1.51978204, -0.09 
-1.51960843, -0.08 
-1.51943482, -0.08 
-1.51926121, -0.08 
-1.51908760, -0.08 
-1.51891399, -0.07 
-1.51874038, -0.07 
-1.51856677, -0.07 
-1.51839316, -0.07 
-1.51821955, -0.07 
-1.51804594, -0.06 
-1.51787233, -0.06 
-1.51769872, -0.06 
-1.51752511, -0.04 
-1.51735150, -0.04 
-1.51717789, -0.03 
-1.51700428, -0.04 
-1.51683067, -0.03 
-1.51665706, -0.03 
-1.51648345, -0.03 
-1.51630984, -0.02 
